#                  time                       real
 3.9085937500000001E+00    -2.6697003594849359E-03
 3.9711312500000000E+00    -4.8506336133430188E-03
 4.0336687499999995E+00    -7.0701923914123924E-03
 4.0962062499999998E+00    -9.3223533227942586E-03
 4.1587437499999993E+00    -1.1600981103300198E-02
 4.2212812499999997E+00    -1.3899885509865647E-02
 4.2838187499999991E+00    -1.6212888325353930E-02
 4.3463562499999995E+00    -1.8533899745818927E-02
 4.4088937499999998E+00    -2.0857003191674547E-02
 4.4714312499999993E+00    -2.3176546730879127E-02
 4.5339687499999997E+00    -2.5487238589806720E-02
 4.5965062499999991E+00    -2.7784243531018837E-02
 4.6590437499999995E+00    -3.0063276280428628E-02
 4.7215812499999998E+00    -3.2320687757375115E-02
 4.7841187499999993E+00    -3.4553539666056780E-02
 4.8466562499999997E+00    -3.6759663102716472E-02
 4.9091937499999991E+00    -3.8937697260338584E-02
 4.9717312499999995E+00    -4.1087105088092116E-02
 5.0342687499999998E+00    -4.3208587736214027E-02
 5.0968062499999993E+00    -4.5313373801128612E-02
 5.1593437499999997E+00    -4.7423145201730604E-02
 5.2218812499999991E+00    -4.9560594059409227E-02
 5.2844187499999995E+00    -5.1748860683241332E-02
 5.3469562499999990E+00    -5.4011397352681664E-02
 5.4094937499999993E+00    -5.6371840734306844E-02
 5.4720312499999997E+00    -5.8853897852908871E-02
 5.5345687499999991E+00    -6.1481249187204920E-02
 5.5971062499999995E+00    -6.4277471043766118E-02
 5.6596437499999990E+00    -6.7265977994430376E-02
 5.7221812499999993E+00    -7.0469984929491858E-02
 5.7847187499999997E+00    -7.3912487238309371E-02
 5.8472562499999992E+00    -7.7616256809513395E-02
 5.9097937499999995E+00    -8.1603850950614426E-02
 5.9723312499999990E+00    -8.5897630951187909E-02
 6.0348687499999993E+00    -9.0519786835318736E-02
 6.0974062499999997E+00    -9.5492364844981317E-02
 6.1599437499999992E+00    -1.0083729434546747E-01
 6.2224812499999995E+00    -1.0657641113001948E-01
 6.2850187499999990E+00    -1.1273147451158251E-01
 6.3475562499999993E+00    -1.1932417611669946E-01
 6.4100937499999997E+00    -1.2637613893272562E-01
 6.4726312499999992E+00    -1.3390890589490062E-01
 6.5351687499999995E+00    -1.4194391811861984E-01
 6.5977062499999990E+00    -1.5050248376002251E-01
 6.6602437499999994E+00    -1.5960573939020270E-01
 6.7227812499999997E+00    -1.6926203174556001E-01
 6.7853187499999992E+00    -1.7939585131725566E-01
 6.8478562499999995E+00    -1.8989729612930470E-01
 6.9103937499999990E+00    -2.0065606338412828E-01
 6.9729312499999994E+00    -2.1156155562057888E-01
 7.0354687499999988E+00    -2.2250290045911836E-01
 7.0980062499999992E+00    -2.3336898373121712E-01
 7.1605437499999995E+00    -2.4404849406677445E-01
 7.2230812499999990E+00    -2.5442997608391943E-01
 7.2856187499999994E+00    -2.6440188861063402E-01
 7.3481562499999988E+00    -2.7385266387100027E-01
 7.4106937499999992E+00    -2.8267076329193741E-01
 7.4732312499999995E+00    -2.9074472553375358E-01
 7.5357687499999990E+00    -2.9796320253064884E-01
 7.5983062499999994E+00    -3.0421497976344009E-01
 7.6608437499999988E+00    -3.0938897769782603E-01
 7.7233812499999992E+00    -3.1337423232517481E-01
 7.7859187499999996E+00    -3.1605985404240566E-01
 7.8484562499999990E+00    -3.1733496567912184E-01
 7.9109937499999994E+00    -3.1708862226021478E-01
 7.9735312499999988E+00    -3.1520971696899613E-01
 8.0360687500000001E+00    -3.1158687958709830E-01
 8.0986062499999996E+00    -3.0610837522800594E-01
 8.1611437500000008E+00    -2.9866201222183608E-01
 8.2236812500000003E+00    -2.8913506832682156E-01
 8.2862187499999997E+00    -2.7741424385763408E-01
 8.3487562499999992E+00    -2.6338589216026881E-01
 8.4112937500000005E+00    -2.4701832289639336E-01
 8.4738312499999999E+00    -2.2848163619696965E-01
 8.5363687499999994E+00    -2.0797598071241527E-01
 8.5989062500000006E+00    -1.8570127394529878E-01
 8.6614437500000001E+00    -1.6185735759512215E-01
 8.7239812499999996E+00    -1.3664414477393680E-01
 8.7865187500000008E+00    -1.1026174789021412E-01
 8.8490562500000003E+00    -8.2910578933286710E-02
 8.9115937499999998E+00    -5.4791417166418978E-02
 8.9741312499999992E+00    -2.6105442448940579E-02
 9.0366687500000005E+00     2.9457647387091095E-03
 9.0992062499999999E+00     3.2160253169264005E-02
 9.1617437499999994E+00     6.1335755505599950E-02
 9.2242812500000007E+00     9.0269761377325897E-02
 9.2868187500000001E+00     1.1875960185660495E-01
 9.3493562499999996E+00     1.4660253794739952E-01
 9.4118937500000008E+00     1.7359584565018882E-01
 9.4744312500000003E+00     1.9953689036693495E-01
 9.5369687499999998E+00     2.2422318387964027E-01
 9.5995062499999992E+00     2.4745241792624989E-01
 9.6620437500000005E+00     2.6902246959340392E-01
 9.7245812500000000E+00     2.8873137542848160E-01
 9.7871187499999994E+00     3.0637727338770071E-01
 9.8496562500000007E+00     3.2175831445112191E-01
 9.9121937500000001E+00     3.3467254881042074E-01
 9.9747312499999996E+00     3.4491779470915435E-01
 1.0037268750000001E+01     3.5229930898767747E-01
 1.0099806250000000E+01     3.5680143443874840E-01
 1.0162343750000000E+01     3.5858750057209154E-01
 1.0224881249999999E+01     3.5782799942491250E-01
 1.0287418750000001E+01     3.5469278025356799E-01
 1.0349956250000000E+01     3.4935109122857921E-01
 1.0412493749999999E+01     3.4197165515171823E-01
 1.0475031250000001E+01     3.3272277199740347E-01
 1.0537568750000000E+01     3.2177243935816990E-01
 1.0600106250000000E+01     3.0928848120290686E-01
 1.0662643749999999E+01     2.9543867566532422E-01
 1.0725181250000000E+01     2.8039087369350724E-01
 1.0787718750000000E+01     2.6431310206892944E-01
 1.0850256249999999E+01     2.4737364628116457E-01
 1.0912793750000001E+01     2.2974111077384901E-01
 1.0975331250000000E+01     2.1158445595258860E-01
 1.1037868749999999E+01     1.9307301292094448E-01
 1.1100406250000001E+01     1.7437647810554585E-01
 1.1162943750000000E+01     1.5566489072437339E-01
 1.1225481250000000E+01     1.3710859646978410E-01
 1.1288018749999999E+01     1.1887820087867665E-01
 1.1350556250000000E+01     1.0114451572181532E-01
 1.1413093750000000E+01     8.4078501441531575E-02
 1.1475631249999999E+01     6.7851208272857969E-02
 1.1538168750000001E+01     5.2633718254619148E-02
 1.1600706250000000E+01     3.8597089913427085E-02
 1.1663243749999999E+01     2.5912307006861895E-02
 1.1725781250000001E+01     1.4729609590415957E-02
 1.1788318750000000E+01     5.0619773717761113E-03
 1.1850856250000000E+01    -3.1337236948678049E-03
 1.1913393749999999E+01    -9.9009849735132230E-03
 1.1975931250000000E+01    -1.5283488281085961E-02
 1.2038468750000000E+01    -1.9325098663586792E-02
 1.2101006249999999E+01    -2.2069852862243070E-02
 1.2163543750000001E+01    -2.3561944339974637E-02
 1.2226081250000000E+01    -2.3845705601143925E-02
 1.2288618749999999E+01    -2.2965588411514061E-02
 1.2351156249999999E+01    -2.0966142408553778E-02
 1.2413693750000000E+01    -1.7891992483957963E-02
 1.2476231250000000E+01    -1.3787815221026388E-02
 1.2538768749999999E+01    -8.6983145809176165E-03
 1.2601306250000000E+01    -2.6681969560344290E-03
 1.2663843750000000E+01     4.2578543515317899E-03
 1.2726381249999999E+01     1.2035205210954209E-02
 1.2788918750000001E+01     2.0619297309793436E-02
 1.2851456250000000E+01     2.9965675374905271E-02
 1.2913993749999999E+01     4.0030014953603817E-02
 1.2976531249999999E+01     5.0768150699006954E-02
 1.3039068750000000E+01     6.2136105041374623E-02
 1.3101606250000000E+01     7.4090117048601370E-02
 1.3164143749999999E+01     8.6586671188188816E-02
 1.3226681250000000E+01     9.9582525605437094E-02
 1.3289218750000000E+01     1.1303473943472732E-01
 1.3351756249999999E+01     1.2690069036441026E-01
 1.3414293750000001E+01     1.4113532482882124E-01
 1.3476831250000000E+01     1.5568713811779641E-01
 1.3539368750000000E+01     1.7050396876594814E-01
 1.3601906249999999E+01     1.8553401256261981E-01
 1.3664443750000000E+01     2.0072580672152110E-01
 1.3726981250000000E+01     2.1602821114987630E-01
 1.3789518749999999E+01     2.3139038678344953E-01
 1.3852056250000000E+01     2.4676177097820690E-01
 1.3914593750000000E+01     2.6209204996802515E-01
 1.3977131249999999E+01     2.7733112840956464E-01
 1.4039668749999999E+01     2.9242909603959022E-01
 1.4102206250000000E+01     3.0733619146650393E-01
 1.4164743750000000E+01     3.2200276310745019E-01
 1.4227281249999999E+01     3.3637922726670999E-01
 1.4289818750000000E+01     3.5041602333323119E-01
 1.4352356250000000E+01     3.6406356605901291E-01
 1.4414893749999999E+01     3.7727219487115982E-01
 1.4477431250000000E+01     3.8999212017504609E-01
 1.4539968750000000E+01     4.0217336663128916E-01
 1.4602506249999999E+01     4.1376571344269331E-01
 1.4665043749999999E+01     4.2471863177592273E-01
 1.4727581250000000E+01     4.3498121957246244E-01
 1.4790118750000000E+01     4.4450213417840251E-01
 1.4852656249999999E+01     4.5322952344380341E-01
 1.4915193750000000E+01     4.6111095620713577E-01
 1.4977731250000000E+01     4.6809335338125352E-01
 1.5040268749999999E+01     4.7412428141638641E-01
 1.5102806250000000E+01     4.7918181472758925E-01
 1.5165343750000000E+01     4.8327448004593554E-01
 1.5227881249999999E+01     4.8641128672936729E-01
 1.5290418749999999E+01     4.8860033614849324E-01
 1.5352956250000000E+01     4.8984880779068285E-01
 1.5415493750000000E+01     4.9016296446291197E-01
 1.5478031249999999E+01     4.8954817896581077E-01
 1.5540568750000000E+01     4.8800898415343019E-01
 1.5603106250000000E+01     4.8554914763679574E-01
 1.5665643749999999E+01     4.8217177154395208E-01
 1.5728181250000000E+01     4.7787941674126355E-01
 1.5790718750000000E+01     4.7267424979399386E-01
 1.5853256249999999E+01     4.6655820975851142E-01
 1.5915793749999999E+01     4.5953319072673693E-01
 1.5978331250000000E+01     4.5160123496700311E-01
 1.6040868749999998E+01     4.4276473060815807E-01
 1.6103406249999999E+01     4.3302660717416858E-01
 1.6165943749999997E+01     4.2239052196128951E-01
 1.6228481249999998E+01     4.1086103030598264E-01
 1.6291018749999999E+01     3.9844373324110688E-01
 1.6353556249999997E+01     3.8514539687317001E-01
 1.6416093749999998E+01     3.7097403899770792E-01
 1.6478631249999999E+01     3.5593897993801976E-01
 1.6541168749999997E+01     3.4005085625645926E-01
 1.6603706249999998E+01     3.2332159774387381E-01
 1.6666243749999996E+01     3.0576436983175637E-01
 1.6728781249999997E+01     2.8739700744269725E-01
 1.6791318749999999E+01     2.6826179208111567E-01
 1.6853856249999996E+01     2.4841143364394389E-01
 1.6916393749999997E+01     2.2789936018568466E-01
 1.6978931249999999E+01     2.0677950065366207E-01
 1.7041468749999996E+01     1.8510610847933534E-01
 1.7104006249999998E+01     1.6293360432141274E-01
 1.7166543749999999E+01     1.4031644231447790E-01
 1.7229081249999997E+01     1.1730900219005200E-01
 1.7291618749999998E+01     9.3965507882454391E-02
 1.7354156249999999E+01     7.0339971778592636E-02
 1.7416693749999997E+01     4.6486162642663316E-02
 1.7479231249999998E+01     2.2457594431473944E-02
 1.7541768749999999E+01    -1.6924673233462851E-03
 1.7604306249999997E+01    -2.5910985203801359E-02
 1.7666843749999998E+01    -5.0145119443357797E-02
 1.7729381249999999E+01    -7.4342191109095970E-02
 1.7791918749999997E+01    -9.8449642650762240E-02
 1.7854456249999998E+01    -1.2241499939971034E-01
 1.7916993749999996E+01    -1.4618583539966484E-01
 1.7979531249999997E+01    -1.6970974667961353E-01
 1.8042068749999999E+01    -1.9293433471607616E-01
 1.8104606249999996E+01    -2.1580720235024037E-01
 1.8167143749999997E+01    -2.3827596379646987E-01
 1.8229681249999999E+01    -2.6028826958057960E-01
 1.8292218749999996E+01    -2.8179184626988629E-01
 1.8354756249999998E+01    -3.0273455730237198E-01
 1.8417293749999999E+01    -3.2306703266947007E-01
 1.8479831249999997E+01    -3.4274646785613483E-01
 1.8542368749999998E+01    -3.6173130775323381E-01
 1.8604906249999999E+01    -3.7998031583625214E-01
 1.8667443749999997E+01    -3.9745257880368062E-01
 1.8729981249999998E+01    -4.1410749750962195E-01
 1.8792518749999999E+01    -4.2990476248450554E-01
 1.8855056249999997E+01    -4.4480431344605426E-01
 1.8917593749999998E+01    -4.5876628336193404E-01
 1.8980131249999996E+01    -4.7175092879708669E-01
 1.9042668749999997E+01    -4.8371854941934633E-01
 1.9105206249999998E+01    -4.9462940059963728E-01
 1.9167743749999996E+01    -5.0444360397755994E-01
 1.9230281249999997E+01    -5.1312106161457127E-01
 1.9292818749999999E+01    -5.2062137986650892E-01
 1.9355356249999996E+01    -5.2690380931274938E-01
 1.9417893749999998E+01    -5.3192720691862916E-01
 1.9480431249999999E+01    -5.3565002602469658E-01
 1.9542968749999996E+01    -5.3803033870867312E-01
 1.9605506249999998E+01    -5.3902589353683650E-01
 1.9668043749999999E+01    -5.3859420973121352E-01
 1.9730581249999997E+01    -5.3669270639592859E-01
 1.9793118749999998E+01    -5.3327886279479353E-01
 1.9855656249999999E+01    -5.2831040293493758E-01
 1.9918193749999997E+01    -5.2174549512084756E-01
 1.9980731249999998E+01    -5.1354295496661051E-01
 2.0043268749999999E+01    -5.0366632798591682E-01
 2.0105806249999997E+01    -4.9216962009685539E-01
 2.0168343749999998E+01    -4.7919741881247030E-01
 2.0230881249999996E+01    -4.6489938127452735E-01
 2.0293418749999997E+01    -4.4942632661274601E-01
 2.0355956249999998E+01    -4.3293016515501737E-01
 2.0418493749999996E+01    -4.1556378360211660E-01
 2.0481031249999997E+01    -3.9748089602629788E-01
 2.0543568749999999E+01    -3.7883587168494681E-01
 2.0606106249999996E+01    -3.5978355082932606E-01
 2.0668643749999998E+01    -3.4047905905230202E-01
 2.0731181249999999E+01    -3.2107762943563584E-01
 2.0793718749999996E+01    -3.0173444003514865E-01
 2.0856256249999998E+01    -2.8260447229170760E-01
 2.0918793749999999E+01    -2.6384239396809867E-01
 2.0981331249999997E+01    -2.4560246834161406E-01
 2.1043868749999998E+01    -2.2803848974143404E-01
 2.1106406249999999E+01    -2.1130374417602665E-01
 2.1168943749999997E+01    -1.9555099277634919E-01
 2.1231481249999998E+01    -1.8093247508090571E-01
 2.1294018749999996E+01    -1.6759992878111510E-01
 2.1356556249999997E+01    -1.5570462238890900E-01
 2.1419093749999998E+01    -1.4539739733684362E-01
 2.1481631249999996E+01    -1.3682871622908674E-01
 2.1544168749999997E+01    -1.3014871428992469E-01
 2.1606706249999998E+01    -1.2550725147287820E-01
 2.1669243749999996E+01    -1.2305396317418502E-01
 2.1731781249999997E+01    -1.2290512954225374E-01
 2.1794318749999999E+01    -1.2495632777567971E-01
 2.1856856249999996E+01    -1.2901306541410534E-01
 2.1919393749999998E+01    -1.3488053449698212E-01
 2.1981931249999999E+01    -1.4236390931808235E-01
 2.2044468749999997E+01    -1.5126837139918831E-01
 2.2107006249999998E+01    -1.6139912827321318E-01
 2.2169543749999999E+01    -1.7256142689012147E-01
 2.2232081249999997E+01    -1.8456056214002375E-01
 2.2294618749999998E+01    -1.9720188071682065E-01
 2.2357156249999996E+01    -2.1029078033504767E-01
 2.2419693749999997E+01    -2.2363270417262848E-01
 2.2482231249999998E+01    -2.3703313035128032E-01
 2.2544768749999996E+01    -2.5029755628986550E-01
 2.2607306249999997E+01    -2.6323147787521362E-01
 2.2669843749999998E+01    -2.7564036358650834E-01
 2.2732381249999996E+01    -2.8732962397370782E-01
 2.2794918749999997E+01    -2.9810457721155131E-01
 2.2857456249999998E+01    -3.0777041180559456E-01
 2.2919993749999996E+01    -3.1613214788607530E-01
 2.2982531249999997E+01    -3.2299459885475840E-01
 2.3045068749999999E+01    -3.2816233541254641E-01
 2.3107606249999996E+01    -3.3143965415578702E-01
 2.3170143749999998E+01    -3.3263055295686289E-01
 2.3232681249999999E+01    -3.3153871522084682E-01
 2.3295218749999997E+01    -3.2796750483165510E-01
 2.3357756249999998E+01    -3.2172030771058002E-01
 2.3420293749999999E+01    -3.1271362121636442E-01
 2.3482831249999997E+01    -3.0114167458380120E-01
 2.3545368749999998E+01    -2.8724030408957851E-01
 2.3607906249999996E+01    -2.7124519866998431E-01
 2.3670443749999997E+01    -2.5339196616206233E-01
 2.3732981249999998E+01    -2.3391620042891537E-01
 2.3795518749999996E+01    -2.1305354617950759E-01
 2.3858056249999997E+01    -1.9103975905384726E-01
 2.3920593749999998E+01    -1.6811075936774314E-01
 2.3983131249999996E+01    -1.4450267868366551E-01
 2.4045668749999997E+01    -1.2045189900461253E-01
 2.4108206249999999E+01    -9.6195084813632772E-02
 2.4170743749999996E+01    -7.1969208371551657E-02
 2.4233281249999997E+01    -4.8011568639645903E-02
 2.4295818749999999E+01    -2.4559803941588618E-02
 2.4358356249999996E+01    -1.8518980743405344E-03
 2.4420893749999998E+01     1.9873820904689268E-02
 2.4483431249999999E+01     4.0378690459471386E-02
 2.4545968749999997E+01     5.9423733541672831E-02
 2.4608506249999998E+01     7.6769690537068308E-02
 2.4671043749999995E+01     9.2177064905776901E-02
 2.4733581249999997E+01     1.0540618384113508E-01
 2.4796118749999998E+01     1.1621727456752065E-01
 2.4858656249999996E+01     1.2437055591227307E-01
 2.4921193749999997E+01     1.2962634359956954E-01
 2.4983731249999998E+01     1.3174516644125184E-01
 2.5046268749999996E+01     1.3049896591339979E-01
 2.5108806249999997E+01     1.2591490392532684E-01
 2.5171343749999998E+01     1.1827546292102824E-01
 2.5233881249999996E+01     1.0787480843009287E-01
 2.5296418749999997E+01     9.5007711666364472E-02
 2.5358956249999999E+01     7.9969518702531925E-02
 2.5421493749999996E+01     6.3056093740784191E-02
 2.5484031249999997E+01     4.4563740566140465E-02
 2.5546568749999999E+01     2.4789106459894197E-02
 2.5609106249999996E+01     4.0290726007991646E-03
 2.5671643749999998E+01    -1.7419365529556408E-02
 2.5734181249999999E+01    -3.9259224795754652E-02
 2.5796718749999997E+01    -6.1193665624408214E-02
 2.5859256249999998E+01    -8.2926125485546065E-02
 2.5921793749999996E+01    -1.0416045216803570E-01
 2.5984331249999997E+01    -1.2460103383261728E-01
 2.6046868749999998E+01    -1.4395292196404780E-01
 2.6109406249999996E+01    -1.6192194229809898E-01
 2.6171943749999997E+01    -1.7821478776903107E-01
 2.6234481249999998E+01    -1.9253908675616413E-01
 2.6297018749999996E+01    -2.0460343966973227E-01
 2.6359556249999997E+01    -2.1411741744940699E-01
 2.6422093749999998E+01    -2.2079151702654976E-01
 2.6484631249999996E+01    -2.2433707127634819E-01
 2.6547168749999997E+01    -2.2446611435087835E-01
 2.6609706249999999E+01    -2.2089120725075062E-01
 2.6672243749999996E+01    -2.1332523260339778E-01
 2.6734781249999997E+01    -2.0154519871621662E-01
 2.6797318749999999E+01    -1.8575363939817746E-01
 2.6859856249999996E+01    -1.6632638571869574E-01
 2.6922393749999998E+01    -1.4363925660272286E-01
 2.6984931249999995E+01    -1.1806742580248694E-01
 2.7047468749999997E+01    -8.9985359967824294E-02
 2.7110006249999998E+01    -5.9766806754855607E-02
 2.7172543749999996E+01    -2.7784821068799141E-02
 2.7235081249999997E+01     5.5881836964435279E-03
 2.7297618749999998E+01     3.9980372156265064E-02
 2.7360156249999996E+01     7.5020422220346245E-02
 2.7422693749999997E+01     1.1033746767752448E-01
 2.7485231249999998E+01     1.4556105363236249E-01
 2.7547768749999996E+01     1.8032110733186035E-01
 2.7610306249999997E+01     2.1424792414804594E-01
 2.7672843749999998E+01     2.4697216616361775E-01
 2.7735381249999996E+01     2.7812486908837475E-01
 2.7797918749999997E+01     3.0733745220475317E-01
 2.7860456249999999E+01     3.3424172574816852E-01
 2.7922993749999996E+01     3.5846989057437656E-01
 2.7985531249999998E+01     3.7965452610124817E-01
 2.8048068749999995E+01     3.9742856422077799E-01
 2.8110606249999996E+01     4.1142524896835997E-01
 2.8173143749999998E+01     4.2127808394732363E-01
 2.8235681249999995E+01     4.2662077152320643E-01
 2.8298218749999997E+01     4.2708714929865749E-01
 2.8360756249999998E+01     4.2231173164604574E-01
 2.8423293749999996E+01     4.1213298910671975E-01
 2.8485831249999997E+01     3.9688928402767099E-01
 2.8548368749999998E+01     3.7699414622807842E-01
 2.8610906249999996E+01     3.5286107646810216E-01
 2.8673443749999997E+01     3.2490355673913945E-01
 2.8735981249999998E+01     2.9353506594934031E-01
 2.8798518749999996E+01     2.5916909606648525E-01
 2.8861056249999997E+01     2.2221916448835821E-01
 2.8923593749999998E+01     1.8309881924445631E-01
 2.8986131249999996E+01     1.4222163436198815E-01
 2.9048668749999997E+01     1.0000119325987257E-01
 2.9111206249999999E+01     5.6851058409258887E-02
 2.9173743749999996E+01     1.3184725864868106E-02
 2.9236281249999998E+01    -3.0584436172632685E-02
 2.9298818749999995E+01    -7.4043264666428327E-02
 2.9361356249999996E+01    -1.1677889338769196E-01
 2.9423893749999998E+01    -1.5837885540262447E-01
 2.9486431249999995E+01    -1.9843119058691588E-01
 2.9548968749999997E+01    -2.3652454995843364E-01
 2.9611506249999998E+01    -2.7224828659695838E-01
 2.9674043749999996E+01    -3.0519252179395606E-01
 2.9736581249999997E+01    -3.3494817535988436E-01
 2.9799118749999998E+01    -3.6110695109317259E-01
 2.9861656249999996E+01    -3.8326127240174279E-01
 2.9924193749999997E+01    -4.0100416871248767E-01
 2.9986731249999998E+01    -4.1392911994121173E-01
 3.0049268749999996E+01    -4.2164559043337424E-01
 3.0111806249999997E+01    -4.2412462218639568E-01
 3.0174343749999998E+01    -4.2169865408745921E-01
 3.0236881249999996E+01    -4.1471558852805535E-01
 3.0299418749999997E+01    -4.0352297636063694E-01
 3.0361956249999995E+01    -3.8846797460528742E-01
 3.0424493749999996E+01    -3.6989735488957703E-01
 3.0487031249999998E+01    -3.4815755352137745E-01
 3.0549568749999995E+01    -3.2359475170690910E-01
 3.0612106249999997E+01    -2.9655497398980879E-01
 3.0674643749999998E+01    -2.6738419401643149E-01
 3.0737181249999995E+01    -2.3642843860091836E-01
 3.0799718749999997E+01    -2.0403388316702167E-01
 3.0862256249999998E+01    -1.7054693351906575E-01
 3.0924793749999996E+01    -1.3631429027847411E-01
 3.0987331249999997E+01    -1.0168299315610466E-01
 3.1049868749999998E+01    -6.7000442624957607E-02
 3.1112406249999996E+01    -3.2614396736750317E-02
 3.1174943749999997E+01     1.1270589358779639E-03
 3.1237481249999998E+01     3.3875569687865009E-02
 3.1300018749999996E+01     6.5282598769353148E-02
 3.1362556249999997E+01     9.4999541828129433E-02
 3.1425093749999998E+01     1.2267786505879379E-01
 3.1487631249999996E+01     1.4796926069407748E-01
 3.1550168749999997E+01     1.7052581065916034E-01
 3.1612706249999995E+01     1.9000014671556581E-01
 3.1675243749999996E+01     2.0604559371030123E-01
 3.1737781249999998E+01     2.1836951744884342E-01
 3.1800318749999995E+01     2.2703406574471124E-01
 3.1862856249999997E+01     2.3224663982316771E-01
 3.1925393749999998E+01     2.3421589280558366E-01
 3.1987931249999995E+01     2.3315121113457921E-01
 3.2050468750000000E+01     2.2926259430307852E-01
 3.2113006249999998E+01     2.2276051570654865E-01
 3.2175543750000003E+01     2.1385577375103726E-01
 3.2238081250000000E+01     2.0275934210268137E-01
 3.2300618749999998E+01     1.8968222716629607E-01
 3.2363156250000003E+01     1.7483533969706927E-01
 3.2425693750000001E+01     1.5842938604569917E-01
 3.2488231249999998E+01     1.4067478305961795E-01
 3.2550768750000003E+01     1.2178159922620042E-01
 3.2613306250000001E+01     1.0195952332676787E-01
 3.2675843749999999E+01     8.1417860715614479E-02
 3.2738381250000003E+01     6.0365556356375825E-02
 3.2800918750000001E+01     3.9011242921941892E-02
 3.2863456249999999E+01     1.7563311557875654E-02
 3.2925993750000004E+01    -3.7699977236895898E-03
 3.2988531250000001E+01    -2.4780489660060509E-02
 3.3051068749999999E+01    -4.5259895623645741E-02
 3.3113606250000004E+01    -6.4999748686413256E-02
 3.3176143750000001E+01    -8.3791257441250780E-02
 3.3238681249999999E+01    -1.0142518480129809E-01
 3.3301218749999997E+01    -1.1769173853351855E-01
 3.3363756250000002E+01    -1.3238068304783732E-01
 3.3426293749999999E+01    -1.4534970306390041E-01
 3.3488831249999997E+01    -1.5662398341335210E-01
 3.3551368750000002E+01    -1.6625330859202447E-01
 3.3613906249999999E+01    -1.7428683366004177E-01
 3.3676443749999997E+01    -1.8077318854253338E-01
 3.3738981250000002E+01    -1.8576060418194884E-01
 3.3801518750000000E+01    -1.8929705701658239E-01
 3.3864056249999997E+01    -1.9143042742900801E-01
 3.3926593750000002E+01    -1.9220866717195051E-01
 3.3989131250000000E+01    -1.9167997035559187E-01
 3.4051668749999997E+01    -1.8989294237532070E-01
 3.4114206250000002E+01    -1.8689676116967624E-01
 3.4176743750000000E+01    -1.8274132541589247E-01
